-4.555167142549639281e-01,1.078077319405299273e+00,1.465202998718269090e+00,-5.810794066733971919e-01,1.247662023587891467e+00,4.244833398892327581e-01,7.069634055742104461e-01,-4.340751784945130476e-01,1.000000000000000000e+00,3.110000000000000000e+02
-4.555167142549639281e-01,-7.991201209733614363e-02,1.466607420727132238e+00,2.537241611054366963e+00,-1.365105888804816203e-01,9.125554918951870320e-01,2.125608720668739071e-01,1.121438455027728542e+00,1.000000000000000000e+00,7.700000000000000000e+01
-1.358296355367722752e+00,-1.388684140522066457e+00,-6.863229023352585001e-01,-7.509148437162799228e-01,-9.868328595358339950e-01,1.609079014543617570e+00,6.373603201413827746e-01,-1.080278057733350616e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.350042567970553664e+00,1.090145580373830470e+00,-6.748308400056488576e-01,9.208889612341494280e-01,-3.135279759662793486e-01,-1.263578065252369924e-02,8.875532805863224350e-01,6.312352679701149771e-02,1.000000000000000000e+00,4.710000000000000000e+02
-4.555167142549639281e-01,6.438313200918109880e-01,-6.839551544846211861e-01,-6.882254559109496350e-01,1.074778093964215975e+00,-7.798463656561756274e-02,3.867649882878435585e-01,1.718251712685911814e+00,1.000000000000000000e+00,2.910000000000000000e+02
4.472629268577948403e-01,-5.081238809265586909e-01,-6.777252461096099356e-01,8.689745544758826767e-01,8.928513736779336574e-01,6.554988457806285029e-02,4.769235231686158594e-02,-1.545624556060582355e+00,1.000000000000000000e+00,7.440000000000000000e+02
1.350042567970553664e+00,8.006482474981715391e-01,1.475205076952780914e+00,2.583603858986562862e+00,-1.755385157151216013e+00,-1.378840597510863075e+00,7.285476923418885420e-01,1.102054427418591498e+00,1.000000000000000000e+00,3.100000000000000000e+01
1.350042567970553664e+00,5.111509146225127198e-01,-6.741286290012172833e-01,-6.670048304219016178e-01,-1.057927865433534453e+00,4.861432892124958327e-01,-4.051065025928664576e-01,-2.744689999894095109e-02,1.000000000000000000e+00,2.300000000000000000e+02
4.472629268577948403e-01,-1.376615879553535260e+00,-6.766719296029625186e-01,-7.261025578782106527e-01,3.032454327457779208e-01,-1.066270642981324984e-01,1.385701241795988414e+00,-1.038121940659699094e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.472629268577948403e-01,-1.087118546677876330e+00,-6.770230351051783613e-01,-7.189192371801684800e-01,7.040358057895537147e-01,-4.729510700544068968e-01,9.303255447937170963e-01,1.653225542975127471e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.555167142549639281e-01,3.543339872161520576e-01,-6.836040489824053434e-01,-6.954087766089919187e-01,3.406371279731156276e-01,-1.356383469394928376e-02,-6.681568439346117216e-01,-1.192052977426250049e+00,1.000000000000000000e+00,1.570000000000000000e+02
1.350042567970553664e+00,-1.225833082631440085e+00,1.477662815468291591e+00,9.597934638403008423e-01,-9.479972537325512816e-01,-2.660185928090682550e-01,3.907898181385124348e-01,4.417994753803720087e-01,1.000000000000000000e+00,3.800000000000000000e+01
-1.358296355367722752e+00,7.825458560453747436e-01,1.460728617854336830e+00,-6.006688702904739996e-01,-9.648945709123275538e-01,-1.433905484646524675e+00,-7.608796152758091624e-01,8.443932646274650011e-01,1.000000000000000000e+00,1.530000000000000000e+02
4.472629268577948403e-01,1.663106115640882399e+00,1.469326274079985284e+00,-5.543066223582781005e-01,-1.391981242360121607e-01,3.292974702165971101e-02,1.072456291376679305e+00,-6.316802369451338661e-01,1.000000000000000000e+00,9.400000000000000000e+01
1.350042567970553664e+00,1.090145580373830470e+00,-6.748308400056488576e-01,9.208889612341494280e-01,-1.202462890492479453e+00,7.227410399603599878e-01,-1.696266204742303829e+00,7.491453402138013029e-01,1.000000000000000000e+00,3.740000000000000000e+02
4.472629268577948403e-01,1.663106115640882399e+00,-6.803585373762284227e-01,-6.506776905487673401e-01,5.113372343375263140e-01,-4.561818918430093212e-02,4.510366095944653431e-01,9.429511605138222174e-01,1.000000000000000000e+00,2.390000000000000000e+02
-4.555167142549639281e-01,-6.589066778486537546e-01,-6.823751797246500050e-01,8.529767512078268998e-01,3.252092018046769395e-01,2.955066010567582446e-01,1.697964404486121515e+00,-1.147670321074288013e+00,1.000000000000000000e+00,2.570000000000000000e+02
-4.555167142549639281e-01,7.885799865296403421e-01,-6.841307072357289965e-01,-6.846337955619286042e-01,1.275173280486104010e+00,-8.383383433562803244e-01,-7.629907972876157074e-02,2.568465003574585293e+00,1.000000000000000000e+00,4.520000000000000000e+02
-1.358296355367722752e+00,3.482998567318864591e-01,1.461255276107660483e+00,9.620832989224291643e-01,-8.454429368878638718e-01,-1.448777292968652930e-01,1.368891564111108794e+00,-8.780802850230196022e-01,1.000000000000000000e+00,9.800000000000000000e+01
4.472629268577948403e-01,1.518357449203052933e+00,-6.801829846251206124e-01,-6.542693508977884820e-01,3.109420478156381118e-01,-4.434703518339973560e-01,1.729215783151998531e+00,-2.577868829831550523e-01,1.000000000000000000e+00,1.440000000000000000e+02
-1.358296355367722752e+00,1.072043188921033563e+00,-6.893072991040928299e-01,-6.898566177829210666e-01,-5.802700251896630856e-01,-7.471862610250904480e-01,1.932651613979819716e-01,1.280747917163672867e+00,1.000000000000000000e+00,2.510000000000000000e+02
1.350042567970553664e+00,1.379642913249489178e+00,-6.751819455078647003e-01,-6.454548683277748777e-01,-9.667253894599561193e-01,3.111703747289158994e-01,-5.332993981669404970e-01,5.635512806593571122e-01,1.000000000000000000e+00,9.800000000000000000e+01
-1.358296355367722752e+00,9.272945224832042088e-01,-6.891317463529849086e-01,8.800788721280246030e-01,-1.393430389910723211e+00,-1.028272865354806775e+00,-8.074749351346471871e-01,1.015732239006068849e-01,1.000000000000000000e+00,1.700000000000000000e+02
4.472629268577948403e-01,-9.423698802400469754e-01,-6.771985878562862826e-01,-7.153275768311473382e-01,7.933141279956668068e-01,1.538977206615763961e-02,6.759534676275590348e-01,-6.575181457696765985e-02,1.000000000000000000e+00,2.100000000000000000e+01
-1.358296355367722752e+00,-9.544381412085781724e-01,-6.868495605885821531e-01,-7.401398626692164973e-01,-8.301147572332703284e-01,8.520009431107842257e-01,8.751568450268888411e-01,-4.775152064995753509e-01,1.000000000000000000e+00,2.900000000000000000e+01
-4.555167142549639281e-01,3.543339872161520576e-01,1.466080762473808585e+00,-5.990377084185026790e-01,1.356854734136201390e+00,-7.419116179456807236e-01,-7.809584809162154473e-01,1.224067040221578528e+00,1.000000000000000000e+00,5.430000000000000000e+02
-4.555167142549639281e-01,1.367574652280957981e+00,1.464851893216053247e+00,-5.738960859753549082e-01,6.484006177896929346e-01,1.468861461359857845e+00,-5.230989945958312015e-01,-2.693671295077783578e-01,1.000000000000000000e+00,2.460000000000000000e+02
-4.555167142549639281e-01,7.885799865296403421e-01,-6.841307072357289965e-01,-6.846337955619286042e-01,1.640046373283546299e-01,8.566075942896844708e-02,-1.715211435348845015e+00,1.158595881639172154e+00,1.000000000000000000e+00,7.020000000000000000e+02
-1.358296355367722752e+00,-1.678181473397725387e+00,1.463713014623171160e+00,9.118000540361337336e-01,-4.285864830368210088e-01,-2.582958562724976259e-01,-8.883696174212326602e-01,-5.701943115767648118e-01,1.000000000000000000e+00,4.100000000000000000e+01
-1.358296355367722752e+00,1.651037854672350980e+00,1.459675301347689524e+00,-5.791189081963473706e-01,-8.736920949387492197e-01,-4.506725296897481359e-01,9.678414023638929123e-03,2.545094627980037383e-01,1.000000000000000000e+00,4.400000000000000000e+01
4.472629268577948403e-01,-6.528725473643881561e-01,1.472135118097711803e+00,9.617539623173506635e-01,1.486440064687581719e+00,-2.948360752384829309e-01,-9.119598205396327595e-01,-7.180007375300014871e-01,1.000000000000000000e+00,6.600000000000000000e+01
-4.555167142549639281e-01,-1.527398676475630213e+00,-6.813218632180025880e-01,-7.421003611462664296e-01,1.180122496977596080e+00,-4.949437851047686632e-01,9.819075647194531742e-01,-1.388987440882974544e+00,1.000000000000000000e+00,2.300000000000000000e+01
4.472629268577948403e-01,5.051167841382471213e-01,-6.789541153673652740e-01,8.941161769190303366e-01,9.622153075418493628e-01,-1.077852122266034357e-01,-4.033747587546895885e-01,4.085681257492025376e-01,1.000000000000000000e+00,3.460000000000000000e+02
-4.555167142549639281e-01,-2.246606785351655255e-01,1.466782973478240271e+00,-6.134043498145871354e-01,1.666442631206399572e+00,2.249431602219751358e-01,9.665714796025995370e-02,-8.679594413298787892e-01,1.000000000000000000e+00,3.110000000000000000e+02
1.350042567970553664e+00,1.379642913249489178e+00,-6.751819455078647003e-01,-6.454548683277748777e-01,-1.522309711038831281e+00,7.750811569291978786e-01,1.462647463109096879e+00,-1.028940530923830865e+00,1.000000000000000000e+00,1.270000000000000000e+02
4.472629268577948403e-01,7.946141170139059406e-01,-6.793052208695810057e-01,-6.722276526428939691e-01,1.420186537205922361e+00,4.540501714252614396e-01,-1.439651939826027960e-01,-4.404529229174030669e-01,1.000000000000000000e+00,8.470000000000000000e+02
-1.358296355367722752e+00,-1.533432806959895922e+00,-6.861473495841505787e-01,-7.545065040653010646e-01,-7.427605887946222563e-01,8.454496723951373527e-01,8.553067008496782753e-02,-6.142745595067019559e-01,1.000000000000000000e+00,2.000000000000000000e+01
-4.555167142549639281e-01,-1.093152677162142039e+00,-6.818485214713262410e-01,-7.313253800992031151e-01,3.367888204381851991e-01,1.548578090739839430e-01,7.822840168083791679e-02,-1.527134781558921128e+00,1.000000000000000000e+00,1.000000000000000000e+01
-4.555167142549639281e-01,-1.382650010037800747e+00,1.468187395487103419e+00,-6.421376326067560480e-01,5.077485962943957265e-01,1.624336726926254859e-01,5.364772331399740857e-01,-4.480041397447909746e-01,1.000000000000000000e+00,4.000000000000000000e+01
1.350042567970553664e+00,6.558995810603421850e-01,-6.743041817523252046e-01,-6.634131700728804759e-01,-1.635350729122071245e+00,9.516918890916877816e-01,-1.180413900263519222e+00,-1.611998815745489866e+00,1.000000000000000000e+00,3.310000000000000000e+02
4.472629268577948403e-01,6.498654505760765865e-01,-6.791296681184730843e-01,-6.758193129919150000e-01,1.442025079315584435e+00,-1.863999385134367692e+00,-1.251335821714786078e+00,1.197770018548730109e+00,1.000000000000000000e+00,3.280000000000000000e+02
4.472629268577948403e-01,-1.666113212429194190e+00,-6.763208241007466759e-01,-7.332858785762529363e-01,7.913899742282015648e-01,1.015118247577822264e-01,-1.140684410836075996e-01,3.803988645554097769e-01,1.000000000000000000e+00,6.400000000000000000e+01
1.350042567970553664e+00,-1.515330415507099016e+00,1.478013920970507211e+00,-6.209170071177080308e-01,-1.513840498787579758e+00,6.360729189998719502e-01,5.570836784547981146e-01,-1.147368111465532914e-01,1.000000000000000000e+00,1.650000000000000000e+02
-4.555167142549639281e-01,2.095853207783227035e-01,1.466256315224916618e+00,-6.026293687675238209e-01,3.786414974038890269e-01,8.996098768978615101e-02,-9.784711794121359052e-01,6.146308935255141437e-01,1.000000000000000000e+00,4.550000000000000000e+02
4.472629268577948403e-01,-1.231867213115705795e+00,-6.768474823540704399e-01,-7.225108975291896218e-01,8.369912122149906208e-01,1.211413670833449800e-02,-8.818401404817776124e-01,-8.606471998056720585e-01,1.000000000000000000e+00,7.000000000000000000e+00
-1.358296355367722752e+00,1.361540521796692271e+00,-6.896584046063085616e-01,-6.826732970848787829e-01,-2.905965164616620688e-01,7.161984476576950254e-01,8.547941649491305194e-01,3.378176230644017730e-01,1.000000000000000000e+00,1.380000000000000000e+02
-4.555167142549639281e-01,-1.382650010037800747e+00,1.468187395487103419e+00,-6.421376326067560480e-01,-1.589525896002541294e-01,7.168331343637744935e-01,-1.775483754526627211e-01,3.086228006046525252e-01,1.000000000000000000e+00,2.900000000000000000e+01
1.350042567970553664e+00,6.558995810603421850e-01,-6.743041817523252046e-01,-6.634131700728804759e-01,-9.686495432274212503e-01,3.972924274205391626e-01,-1.812997315567949297e+00,-1.941410356717701013e+00,1.000000000000000000e+00,3.460000000000000000e+02
-1.358296355367722752e+00,-6.649408083329193531e-01,1.462484145365415822e+00,-6.365854737806851960e-01,-1.079859742763032759e+00,-1.678929196736864138e-02,-1.274830404879438328e+00,-9.826617918350389891e-01,1.000000000000000000e+00,1.200000000000000000e+01
4.472629268577948403e-01,-9.423698802400469754e-01,-6.771985878562862826e-01,8.581995734288193622e-01,1.402834457270019097e+00,2.720509559550642886e-01,-5.783176052891840779e-01,-7.993090752840247282e-01,1.000000000000000000e+00,3.800000000000000000e+01
1.350042567970553664e+00,-7.915870833179519117e-01,1.477136157214967715e+00,-6.029587053726023216e-01,-6.229814304939150782e-01,3.917657496078871260e-01,1.289454740957235890e+00,-8.934490363989088246e-01,1.000000000000000000e+00,2.100000000000000000e+01
1.350042567970553664e+00,-2.125924175666343008e-01,-6.732508652456777876e-01,-6.849631321670071049e-01,-1.282085747832549583e+00,-9.821548725070222696e-01,-7.101078705138869074e-01,1.078148324544298653e+00,1.000000000000000000e+00,1.970000000000000000e+02
-1.358296355367722752e+00,7.825458560453747436e-01,-6.889561936018770982e-01,-6.970399384809632393e-01,-1.758878448443863762e+00,-1.471371687479674062e+00,1.303427072411513232e-01,-8.687254366279124895e-02,1.000000000000000000e+00,1.840000000000000000e+02
1.350042567970553664e+00,-6.468384168801225576e-01,-6.727242069923541345e-01,8.777890370458960589e-01,1.707682579812138113e-01,-2.170894133565108020e-01,-5.292058620358752741e-01,1.342623525167252252e+00,1.000000000000000000e+00,4.760000000000000000e+02
-1.358296355367722752e+00,-9.544381412085781724e-01,-6.868495605885821531e-01,-7.401398626692164973e-01,-7.189978929174951627e-01,-9.777077713282756877e-01,-5.811935226784042952e-02,6.471290859705260967e-01,1.000000000000000000e+00,1.800000000000000000e+01
4.472629268577948403e-01,-9.423698802400469754e-01,1.472486223599927424e+00,-6.189565086406582095e-01,5.872462266852279678e-01,-8.528536367545015429e-01,1.619626670404367363e+00,-1.270362216789411747e+00,1.000000000000000000e+00,6.000000000000000000e+00
-1.358296355367722752e+00,2.035511902940570494e-01,-6.882539825974454128e-01,8.621205703829188938e-01,-5.064196291519883486e-01,-1.104158390978861259e+00,-1.471051165034819252e+00,1.070181249483411090e+00,1.000000000000000000e+00,2.400000000000000000e+02
4.472629268577948403e-01,1.663106115640882399e+00,1.469326274079985284e+00,-5.543066223582781005e-01,1.305321111869062634e+00,1.146231421473895118e+00,4.590332337120568984e-01,-5.144197099516105709e-01,1.000000000000000000e+00,1.040000000000000000e+02
1.350042567970553664e+00,8.006482474981715391e-01,-6.744797345034331260e-01,-6.598215097238593341e-01,-1.212721813968633100e+00,5.837300656565004298e-01,-1.190496379595852749e+00,-2.630692122921381437e-01,1.000000000000000000e+00,3.740000000000000000e+02
-4.555167142549639281e-01,3.543339872161520576e-01,-6.836040489824053434e-01,-6.954087766089919187e-01,3.406371279731156276e-01,-1.356383469394998285e-02,-2.014765867831678658e+00,-3.625500000955177993e-01,1.000000000000000000e+00,3.110000000000000000e+02
-4.555167142549639281e-01,-1.382650010037800747e+00,-6.814974159691105093e-01,-7.385087007972452877e-01,6.026996332890592889e-01,-3.321764684088954200e-02,1.247629707275746069e+00,-1.209073214035151889e+00,1.000000000000000000e+00,1.600000000000000000e+01
-1.358296355367722752e+00,9.272945224832042088e-01,1.460553065103228798e+00,-5.970772099414529688e-01,-2.089150628115644392e-01,8.164476346836043730e-01,-1.135732780810190246e+00,5.108071534999041319e-01,1.000000000000000000e+00,9.500000000000000000e+01
-1.358296355367722752e+00,2.035511902940570494e-01,-6.882539825974454128e-01,8.621205703829188938e-01,1.382567064216186470e+00,2.205578078871064385e-01,-1.414355286607397177e+00,-1.519475194650457661e+00,1.000000000000000000e+00,2.730000000000000000e+02
-4.555167142549639281e-01,-1.237901343599971282e+00,-6.816729687202183197e-01,8.386101098117424435e-01,1.079264556137974562e+00,1.473775903638155027e+00,-1.467432614185093298e+00,9.108282306504956738e-01,1.000000000000000000e+00,5.000000000000000000e+00
4.472629268577948403e-01,7.087078482475889230e-02,1.471257354342172308e+00,-5.938148861975103276e-01,1.878895668022668941e+00,-3.052789424624035020e-01,-9.384066054819935054e-01,1.237034805813508158e-02,1.000000000000000000e+00,4.940000000000000000e+02
